0.64132,0.03161,0.065863,0.27466,-0.74685,0.14538,0.58792
0.64132,0.03161,0.065863,-0.036052,0.74335,0.0028885,-0.66793
0.64132,0.03161,0.065863,0.69259,0.29761,0.60854,-0.24784
0.64132,0.03161,0.065863,0.22302,-0.69001,0.19817,0.65945
0.64074,0.043069,0.063303,0.68675,-0.13582,0.71403,-0.0094529
0.64074,0.043069,0.063303,-0.37267,0.57469,-0.48311,-0.54538
0.64074,0.043069,0.063303,0.64394,-0.17818,0.72927,0.14752
0.64074,0.043069,0.063303,0.62595,-0.23341,0.68738,0.28498
0.64074,0.043069,0.063303,-0.5821,-0.28454,-0.68569,0.33171
0.64074,0.043069,0.063303,0.8196,-0.10615,0.52152,0.21216
0.64081,0.031621,0.066019,0.66019,-0.0034539,0.75109,-0.00091671
0.64081,0.031621,0.066019,-0.25605,0.64576,-0.35639,-0.62484
0.64081,0.031621,0.066019,0.68199,0.052467,0.72705,-0.059488
0.64081,0.031621,0.066019,0.65651,0.10047,0.73755,-0.1221
0.64081,0.031621,0.066019,-0.16771,-0.67243,-0.23971,0.67989
0.64081,0.031621,0.066019,0.80499,0.070768,0.58788,-0.037019
0.64119,0.031559,0.065649,0.51378,-0.59705,0.45919,0.41074
0.64119,0.031559,0.065649,-0.34753,0.57206,-0.49591,-0.55321
0.64119,0.031559,0.065649,0.65532,-0.24671,0.66944,0.24807
0.64119,0.031559,0.065649,0.72245,0.09823,0.68397,-0.024573
0.64119,0.031559,0.065649,-0.62785,-0.16825,-0.74912,0.12771
0.64119,0.031559,0.065649,0.79238,-0.25725,0.50381,0.22833
0.63906,0.020902,0.091931,0.69778,-0.12081,0.70574,-0.020805
0.63906,0.020902,0.091931,-0.32958,0.57725,-0.5125,-0.54361
0.63906,0.020902,0.091931,0.65077,-0.031877,0.75848,0.013798
0.63906,0.020902,0.091931,0.6826,0.050082,0.72675,0.058162
0.63906,0.020902,0.091931,-0.4304,-0.52496,-0.50214,0.53575
0.63906,0.020902,0.091931,0.86224,-0.0004763,0.5029,0.060267
0.63786,0.033155,0.097491,0.65544,0.097381,0.74482,-0.078443
0.63786,0.033155,0.097491,0.046671,0.68831,-0.053655,-0.72192
0.63786,0.033155,0.097491,0.674,0.10703,0.72544,-0.08949
0.63786,0.033155,0.097491,0.66216,0.12288,0.73392,-0.088338
0.63786,0.033155,0.097491,0.21927,-0.69143,0.1577,0.67005
0.63786,0.033155,0.097491,0.79797,0.058076,0.5855,-0.13062
0.64378,0.031743,0.090171,0.23738,-0.77393,0.26036,0.52621
0.64378,0.031743,0.090171,-0.24375,0.59657,-0.49363,-0.58397
0.64378,0.031743,0.090171,0.5586,-0.46139,0.52024,0.45216
0.64378,0.031743,0.090171,0.70191,-0.11959,0.6809,0.17143
0.64378,0.031743,0.090171,-0.62723,0.26151,-0.67431,-0.28896
0.64378,0.031743,0.090171,0.65541,-0.48442,0.3981,0.42106
0.63846,0.042078,0.087365,0.70557,-0.09015,0.70191,-0.036908
0.63846,0.042078,0.087365,-0.38065,0.52964,-0.60796,-0.45274
0.63846,0.042078,0.087365,0.64307,0.055785,0.75884,-0.086638
0.63846,0.042078,0.087365,0.64794,0.22241,0.72398,-0.081032
0.63846,0.042078,0.087365,-0.38104,-0.57521,-0.42715,0.58437
0.63846,0.042078,0.087365,0.87015,0.10532,0.48139,-0.001161
0.63966,0.029824,0.081805,0.65832,0.060447,0.74927,-0.03959
0.63966,0.029824,0.081805,0.21166,0.67942,0.12101,-0.69206
0.63966,0.029824,0.081805,0.68598,0.062807,0.72262,-0.057511
0.63966,0.029824,0.081805,0.66793,0.071007,0.73783,-0.066628
0.63966,0.029824,0.081805,0.31475,-0.65399,0.24372,0.6433
0.63966,0.029824,0.081805,0.79645,0.043889,0.59872,-0.072651
0.63375,0.031236,0.089125,0.5419,-0.017559,0.82955,-0.13372
0.63375,0.031236,0.089125,0.55904,-0.027377,0.82316,-0.09558
0.63375,0.031236,0.089125,0.56214,-0.034797,0.82134,-0.090492
0.63375,0.031236,0.089125,0.58559,-0.044783,0.80763,-0.053012
0.63375,0.031236,0.089125,0.56918,-0.033303,0.81656,-0.09029
0.63375,0.031236,0.089125,0.56611,-0.02598,0.81837,-0.095497
0.63798,0.018835,0.11073,0.59001,-0.29671,0.74342,0.10578
0.63798,0.018835,0.11073,-0.17043,0.53522,-0.36493,-0.74251
0.63798,0.018835,0.11073,0.7057,-0.05217,0.70474,0.050955
0.63798,0.018835,0.11073,0.75736,0.11885,0.63898,-0.063103
0.63798,0.018835,0.11073,-0.3501,-0.63575,-0.39997,0.55971
0.63798,0.018835,0.11073,0.79397,-0.20786,0.56504,-0.084411
0.63749,0.033634,0.11118,0.67572,-0.006781,0.728,-0.11559
0.63749,0.033634,0.11118,-0.089097,0.70702,-0.25327,-0.65424
0.63749,0.033634,0.11118,0.63917,0.092879,0.75296,-0.12605
0.63749,0.033634,0.11118,0.65202,0.1779,0.72602,-0.127
0.63749,0.033634,0.11118,0.058729,-0.69952,0.010083,0.71212
0.63749,0.033634,0.11118,0.84253,0.14212,0.51731,-0.048292
0.64336,0.028301,0.10443,0.66296,0.04069,0.74332,-0.079353
0.64336,0.028301,0.10443,0.71341,0.1633,0.66281,-0.1583
0.64336,0.028301,0.10443,0.68209,0.043604,0.72837,-0.048195
0.64336,0.028301,0.10443,0.67657,0.064479,0.73182,-0.050267
0.64336,0.028301,0.10443,0.75155,-0.039819,0.65663,0.04918
0.64336,0.028301,0.10443,0.7926,0.080334,0.60129,-0.061571
0.6391,0.037485,0.096964,0.54257,-0.054105,0.83164,-0.10519
0.6391,0.037485,0.096964,0.57549,-0.1251,0.80817,0.0042815
0.6391,0.037485,0.096964,0.59326,-0.078235,0.80089,-0.022273
0.6391,0.037485,0.096964,0.61743,-0.12324,0.7744,0.06236
0.6391,0.037485,0.096964,0.58768,-0.047093,0.80652,-0.044063
0.6391,0.037485,0.096964,0.57073,-0.093457,0.81563,-0.016726
0.63959,0.022686,0.096515,0.43221,0.46184,0.56583,-0.5289
0.63959,0.022686,0.096515,-0.63194,-0.033633,-0.73064,-0.25629
0.63959,0.022686,0.096515,0.66751,0.20642,0.69512,-0.16921
0.63959,0.022686,0.096515,0.74559,-0.10805,0.60486,0.258
0.63959,0.022686,0.096515,-0.53061,-0.45754,-0.56931,0.43011
0.63959,0.022686,0.096515,0.77705,0.0078086,0.53873,-0.32542
0.63372,0.02802,0.10326,0.68849,-0.036862,0.71898,-0.087694
0.63372,0.02802,0.10326,-0.02265,0.71346,-0.18129,-0.67646
0.63372,0.02802,0.10326,0.64786,0.03539,0.75855,-0.060124
0.63372,0.02802,0.10326,0.66794,0.10393,0.73668,-0.018702
0.63372,0.02802,0.10326,0.020654,-0.69817,-0.052432,0.71371
0.63372,0.02802,0.10326,0.85415,0.075687,0.51449,-0.00018321
0.64107,0.058956,0.060144,0.65711,0.016195,0.75334,-0.020294
0.64107,0.058956,0.060144,0.61765,0.42721,0.52312,-0.40293
0.64107,0.058956,0.060144,0.67408,0.016965,0.73771,-0.033293
0.64107,0.058956,0.060144,0.67688,0.011773,0.73489,-0.040377
0.64107,0.058956,0.060144,0.62684,-0.37116,0.56541,0.3868
0.64107,0.058956,0.060144,0.8072,0.046876,0.58835,0.0089031
0.64167,0.061107,0.054508,0.66369,0.010783,0.7479,-0.0064152
0.64167,0.061107,0.054508,0.66288,0.0084012,0.74867,-0.0039744
0.64167,0.061107,0.054508,0.6633,0.0090398,0.74829,-0.0044746
0.64167,0.061107,0.054508,0.66194,0.0079453,0.7495,-0.0031464
0.64167,0.061107,0.054508,0.66276,0.010325,0.74874,-0.0055893
0.64167,0.061107,0.054508,0.66234,0.0096859,0.74912,-0.0050896
0.64258,0.058183,0.054574,0.66158,0.17314,0.6514,-0.32865
0.64258,0.058183,0.054574,-0.4299,0.42653,-0.64172,-0.47058
0.64258,0.058183,0.054574,0.64284,0.22558,0.69972,-0.21508
0.64258,0.058183,0.054574,0.71409,0.25625,0.64344,-0.10203
0.64258,0.058183,0.054574,-0.12116,-0.69159,-0.22867,0.67434
0.64258,0.058183,0.054574,0.83611,0.17089,0.46301,-0.23945
0.64067,0.058581,0.049089,0.61773,0.21957,0.64005,-0.40066
0.64067,0.058581,0.049089,-0.45581,0.27584,-0.7735,-0.34327
0.64067,0.058581,0.049089,0.60347,0.28255,0.69641,-0.26645
0.64067,0.058581,0.049089,0.68764,0.28832,0.65285,-0.13346
0.64067,0.058581,0.049089,-0.22955,-0.66725,-0.24376,0.66533
0.64067,0.058581,0.049089,0.84131,0.20263,0.41813,-0.27624
0.64007,0.05643,0.054725,0.6279,-0.13244,0.76386,0.068724
0.64007,0.05643,0.054725,0.37327,0.69334,0.32022,-0.5267
0.64007,0.05643,0.054725,0.70016,0.058699,0.70747,-0.076274
0.64007,0.05643,0.054725,0.67295,0.21728,0.67126,-0.2221
0.64007,0.05643,0.054725,0.44501,-0.55439,0.45428,0.53689
0.64007,0.05643,0.054725,0.73368,0.13397,0.66564,0.026313
0.63917,0.059354,0.054659,-0.32436,-0.60459,-0.31262,0.65691
0.63917,0.059354,0.054659,-0.60108,0.38328,-0.55203,-0.43251
0.63917,0.059354,0.054659,0.25798,0.64433,0.22524,-0.68377
0.63917,0.059354,0.054659,-0.20362,-0.66865,-0.11823,0.70532
0.63917,0.059354,0.054659,0.73552,-0.036087,0.67185,0.079525
0.63917,0.059354,0.054659,0.27151,0.62638,0.21064,-0.69969
0.63781,0.055826,0.078733,-0.48749,-0.10992,-0.85871,0.11357
0.63781,0.055826,0.078733,-0.49121,-0.12069,-0.85463,0.11725
0.63781,0.055826,0.078733,-0.49063,-0.11466,-0.85667,0.11069
0.63781,0.055826,0.078733,-0.49209,-0.12022,-0.85533,0.10864
0.63781,0.055826,0.078733,-0.48824,-0.10954,-0.85944,0.10487
0.63781,0.055826,0.078733,-0.48887,-0.11557,-0.85746,0.11143
0.64266,0.062435,0.068787,0.22039,0.54609,0.2117,-0.78
0.64266,0.062435,0.068787,-0.80322,0.13931,-0.57865,0.024503
0.64266,0.062435,0.068787,0.44773,-0.37669,0.26077,0.76788
0.64266,0.062435,0.068787,-0.78486,0.033684,-0.59246,-0.17848
0.64266,0.062435,0.068787,0.35802,0.62387,0.16785,-0.67411
0.64266,0.062435,0.068787,0.37649,-0.58664,0.36088,0.61958
0.6432,0.055612,0.067808,0.69094,0.11428,0.6355,-0.32508
0.6432,0.055612,0.067808,-0.24655,0.61886,-0.39994,-0.6295
0.6432,0.055612,0.067808,0.46253,-0.53483,0.46158,0.53569
0.6432,0.055612,0.067808,-0.38934,-0.60089,-0.23777,0.65636
0.6432,0.055612,0.067808,-0.5651,0.51873,-0.57061,-0.29322
0.6432,0.055612,0.067808,0.58624,-0.38855,0.30866,0.64038
0.64195,0.05938,0.056288,0.70594,0.13434,0.62868,-0.29726
0.64195,0.05938,0.056288,-0.29448,0.63431,-0.39476,-0.5959
0.64195,0.05938,0.056288,0.61378,-0.34077,0.64057,0.31115
0.64195,0.05938,0.056288,0.16535,-0.65704,0.25561,0.68965
0.64195,0.05938,0.056288,-0.67567,0.007811,-0.72068,0.15503
0.64195,0.05938,0.056288,0.71872,-0.19972,0.50703,0.43182
0.6371,0.052772,0.066233,0.27656,0.58805,0.2927,-0.70146
0.6371,0.052772,0.066233,-0.0069196,0.71176,-0.077416,-0.69811
0.6371,0.052772,0.066233,0.64064,-0.29923,0.63958,0.30164
0.6371,0.052772,0.066233,-0.33922,-0.66361,-0.28801,0.60133
0.6371,0.052772,0.066233,-0.59935,-0.36526,-0.53486,0.47042
0.6371,0.052772,0.066233,0.67343,-0.20875,0.59586,0.38452
0.63655,0.059594,0.067213,-0.62633,0.49273,-0.40165,-0.45123
0.63655,0.059594,0.067213,-0.71191,0.089797,-0.61352,-0.32972
0.63655,0.059594,0.067213,0.31063,-0.75385,-0.060095,0.57586
0.63655,0.059594,0.067213,0.22524,0.69914,0.39427,-0.55229
0.63655,0.059594,0.067213,0.59395,0.52191,0.49995,-0.35339
0.63655,0.059594,0.067213,0.14468,-0.70325,0.1113,0.68711
0.63827,0.046626,0.095743,-0.24346,-0.7363,-0.17047,0.60788
0.63827,0.046626,0.095743,-0.48263,0.36387,-0.62092,-0.49913
0.63827,0.046626,0.095743,0.58303,-0.56436,0.26354,0.52165
0.63827,0.046626,0.095743,0.68297,0.10822,0.72119,0.041644
0.63827,0.046626,0.095743,-0.23498,0.67234,-0.33009,-0.6195
0.63827,0.046626,0.095743,0.42097,-0.55821,0.443,0.56119
0.63903,0.06027,0.094795,0.41635,-0.58364,0.49259,0.49333
0.63903,0.06027,0.094795,-0.64996,-0.050534,-0.758,-0.020905
0.63903,0.06027,0.094795,0.79513,-0.29283,0.48805,0.20936
0.63903,0.06027,0.094795,0.68879,0.14652,0.70954,-0.025562
0.63903,0.06027,0.094795,-0.45123,0.49286,-0.56246,-0.48695
0.63903,0.06027,0.094795,0.61863,-0.24767,0.69556,0.26861
0.64385,0.053598,0.088394,0.40351,-0.55576,0.47235,0.55245
0.64385,0.053598,0.088394,-0.57877,-0.38074,-0.6577,0.29581
0.64385,0.053598,0.088394,0.75997,-0.22061,0.59286,0.14934
0.64385,0.053598,0.088394,0.6282,0.28751,0.68976,-0.21666
0.64385,0.053598,0.088394,-0.33602,0.60884,-0.38281,-0.60816
0.64385,0.053598,0.088394,0.67262,-0.18457,0.69036,0.19216
0.63897,0.061154,0.081125,-0.44879,-0.65831,-0.36253,0.48351
0.63897,0.061154,0.081125,-0.13137,0.71936,-0.38241,-0.56483
0.63897,0.061154,0.081125,0.36452,-0.63052,0.29785,0.61713
0.63897,0.061154,0.081125,0.69706,0.094364,0.70701,0.073136
0.63897,0.061154,0.081125,-0.37214,0.5607,-0.41093,-0.61503
0.63897,0.061154,0.081125,0.4633,-0.64279,0.17564,0.58423
0.63822,0.04751,0.082073,-0.30828,-0.62963,-0.54783,0.45652
0.63822,0.04751,0.082073,0.61964,0.17616,0.74536,-0.17161
0.63822,0.04751,0.082073,0.88275,-0.10286,0.4584,0.0067546
0.63822,0.04751,0.082073,-0.3225,0.61832,-0.3784,-0.60868
0.63822,0.04751,0.082073,0.53942,-0.22421,0.74728,0.31675
0.63822,0.04751,0.082073,0.66148,-0.037131,0.74684,0.057323
0.6334,0.054182,0.088474,0.64459,-0.19356,0.71276,0.19752
0.6334,0.054182,0.088474,0.27687,0.66844,0.20783,-0.65828
0.6334,0.054182,0.088474,0.6865,-0.0091713,0.72703,0.007632
0.6334,0.054182,0.088474,0.65782,0.17494,0.70963,-0.18189
0.6334,0.054182,0.088474,0.25097,-0.67145,0.20032,0.66786
0.6334,0.054182,0.088474,0.78281,-0.0064039,0.62211,0.012402
0.63912,0.046087,0.10874,0.63706,0.27458,0.692,-0.19975
0.63912,0.046087,0.10874,0.65834,-0.27061,0.69902,0.068767
0.63912,0.046087,0.10874,0.63761,-0.051537,0.71189,-0.28984
0.63912,0.046087,0.10874,0.81279,0.056071,0.57505,0.074467
0.63912,0.046087,0.10874,0.57121,0.30465,0.60842,-0.45906
0.63912,0.046087,0.10874,0.69723,0.10276,0.70003,-0.11523
0.63872,0.058031,0.10914,0.67708,-0.025664,0.73243,-0.066703
0.63872,0.058031,0.10914,0.070276,0.71739,-0.020955,-0.6928
0.63872,0.058031,0.10914,0.67072,0.0078835,0.74117,-0.027088
0.63872,0.058031,0.10914,0.67591,0.030008,0.73636,0.0030409
0.63872,0.058031,0.10914,0.098228,-0.69263,0.019046,0.71432
0.63872,0.058031,0.10914,0.81583,0.048793,0.57601,0.016167
0.64411,0.053843,0.10345,0.67084,0.0019873,0.74101,-0.029634
0.64411,0.053843,0.10345,0.41191,0.59558,0.33578,-0.60238
0.64411,0.053843,0.10345,0.68494,0.037479,0.72687,-0.033425
0.64411,0.053843,0.10345,0.67336,0.074203,0.73475,-0.035014
0.64411,0.053843,0.10345,0.46745,-0.56257,0.39603,0.55513
0.64411,0.053843,0.10345,0.79433,0.025611,0.60535,-0.043899
0.63923,0.061289,0.097643,0.2601,0.68175,0.40299,-0.55242
0.63923,0.061289,0.097643,-0.70677,0.097409,-0.58184,-0.39045
0.63923,0.061289,0.097643,0.67136,0.2411,0.67788,-0.17784
0.63923,0.061289,0.097643,0.66984,-0.26008,0.55929,0.41335
0.63923,0.061289,0.097643,-0.39982,-0.59501,-0.43523,0.54469
0.63923,0.061289,0.097643,0.6704,-0.035448,0.62323,-0.40112
0.63962,0.049344,0.097248,0.69395,-0.061699,0.70881,-0.1105
0.63962,0.049344,0.097248,-0.50814,0.39834,-0.69159,-0.32376
0.63962,0.049344,0.097248,0.64444,0.1218,0.73956,-0.15136
0.63962,0.049344,0.097248,0.62125,0.28877,0.70382,-0.18786
0.63962,0.049344,0.097248,-0.37481,-0.55068,-0.47748,0.57295
0.63962,0.049344,0.097248,0.85715,0.18347,0.47667,-0.066423
0.63424,0.053533,0.10293,0.66503,0.037433,0.7442,-0.050083
0.63424,0.053533,0.10293,0.7369,-0.074241,0.66684,0.082465
0.63424,0.053533,0.10293,0.81185,0.047462,0.58158,-0.020374
0.63424,0.053533,0.10293,0.6591,0.039464,0.74959,-0.046287
0.63424,0.053533,0.10293,0.73595,0.16939,0.63625,-0.15769
0.63424,0.053533,0.10293,0.67377,0.048753,0.73521,-0.05595
0.64096,0.061446,0.059225,0.63931,0.019795,0.7621,0.10047
0.64096,0.061446,0.059225,0.64252,0.01954,0.75963,0.098703
0.64096,0.061446,0.059225,0.6413,0.021413,0.76056,0.099097
0.64096,0.061446,0.059225,0.64319,0.021769,0.75898,0.098964
0.64096,0.061446,0.059225,0.63999,0.022064,0.76143,0.10077
0.64096,0.061446,0.059225,0.64121,0.02019,0.7605,0.10038
0.63989,0.066579,0.055717,0.65994,0.20304,0.62014,-0.37239
0.63989,0.066579,0.055717,-0.4537,-0.20531,-0.81532,0.29539
0.63989,0.066579,0.055717,0.53928,0.43234,0.57605,-0.43637
0.63989,0.066579,0.055717,0.45061,0.646,0.44811,-0.42288
0.63989,0.066579,0.055717,-0.41861,-0.56205,-0.43994,0.56153
0.63989,0.066579,0.055717,0.75654,0.4219,0.33053,-0.3747
0.64275,0.06328,0.054621,0.70326,-0.094561,0.7044,-0.0174
0.64275,0.06328,0.054621,0.22657,0.71156,0.084958,-0.65964
0.64275,0.06328,0.054621,0.65296,-0.036164,0.75653,-0.00093499
0.64275,0.06328,0.054621,0.66846,0.037949,0.74118,0.048727
0.64275,0.06328,0.054621,0.14821,-0.68475,0.07818,0.70925
0.64275,0.06328,0.054621,0.84326,0.030321,0.53039,0.081742
0.64059,0.064221,0.049909,0.65118,0.0077606,0.75885,-0.0068196
0.64059,0.064221,0.049909,0.60696,0.41366,0.53689,-0.41501
0.64059,0.064221,0.049909,0.68363,-0.0075237,0.72974,0.0081354
0.64059,0.064221,0.049909,0.69456,-0.023776,0.71863,0.024276
0.64059,0.064221,0.049909,0.59297,-0.42818,0.53127,0.42755
0.64059,0.064221,0.049909,0.79019,-0.010259,0.61273,0.0073774
0.64166,0.059088,0.053416,0.64285,-0.0035428,0.76547,0.028208
0.64166,0.059088,0.053416,0.68001,-0.089691,0.71661,-0.1265
0.64166,0.059088,0.053416,0.68909,-0.061763,0.71575,-0.095079
0.64166,0.059088,0.053416,0.80164,0.070327,0.58514,-0.10021
0.64166,0.059088,0.053416,0.69208,-0.0095956,0.71286,-0.113
0.64166,0.059088,0.053416,0.68364,-0.037759,0.7144,-0.14437
0.6388,0.062386,0.054512,0.46918,0.49224,0.46029,-0.5707
0.6388,0.062386,0.054512,-0.24459,-0.6453,-0.34001,0.63887
0.6388,0.062386,0.054512,0.67399,0.40433,0.4277,-0.44647
0.6388,0.062386,0.054512,0.6594,0.37688,0.59916,-0.25329
0.6388,0.062386,0.054512,-0.63584,-0.13753,-0.75219,0.10489
0.6388,0.062386,0.054512,0.54193,0.43573,0.57591,-0.42986
0.63744,0.066988,0.079534,0.53083,0.32729,0.56501,-0.54024
0.63744,0.066988,0.079534,-0.46553,-0.17646,-0.8576,0.1291
0.63744,0.066988,0.079534,0.53541,0.434,0.58383,-0.4291
0.63744,0.066988,0.079534,0.57938,0.49494,0.57105,-0.30537
0.63744,0.066988,0.079534,-0.34825,-0.6138,-0.35483,0.61325
0.63744,0.066988,0.079534,0.76837,0.3672,0.32301,-0.41284
0.63809,0.070378,0.066699,-0.15769,0.36189,-0.18112,-0.90076
0.63809,0.070378,0.066699,0.40679,-0.18008,0.77782,0.44394
0.63809,0.070378,0.066699,0.39345,-0.16444,0.78591,0.44777
0.63809,0.070378,0.066699,-0.43523,-0.18955,-0.82917,0.29517
0.63809,0.070378,0.066699,0.39787,-0.14424,0.79118,0.44151
0.63809,0.070378,0.066699,0.41117,-0.1601,0.78357,0.43742
0.64344,0.065289,0.068964,0.84633,0.065839,0.4224,-0.31775
0.64344,0.065289,0.068964,-0.14525,0.67212,-0.47535,-0.54882
0.64344,0.065289,0.068964,0.52981,-0.41462,0.41529,0.61232
0.64344,0.065289,0.068964,-0.33623,-0.60789,-0.18354,0.6955
0.64344,0.065289,0.068964,-0.60985,0.52219,-0.55985,-0.20484
0.64344,0.065289,0.068964,0.56569,-0.30447,0.34088,0.68636
0.64157,0.061499,0.05744,0.1953,-0.70797,-0.0021314,0.67869
0.64157,0.061499,0.05744,0.29499,-0.5813,0.51232,0.55911
0.64157,0.061499,0.05744,0.59695,-0.043985,0.78468,-0.1612
0.64157,0.061499,0.05744,-0.04461,0.79965,0.0034334,-0.5988
0.64157,0.061499,0.05744,0.30236,0.53784,0.30503,-0.72544
0.64157,0.061499,0.05744,0.65873,0.011584,0.74486,-0.10549
0.64091,0.058108,0.070275,0.50554,0.31927,0.67707,-0.42904
0.64091,0.058108,0.070275,0.50536,0.31965,0.67709,-0.42894
0.64091,0.058108,0.070275,0.5055,0.31932,0.67731,-0.42867
0.64091,0.058108,0.070275,0.50521,0.31941,0.67759,-0.42851
0.64091,0.058108,0.070275,0.5054,0.31902,0.67757,-0.42861
0.64091,0.058108,0.070275,0.50526,0.31935,0.67734,-0.42888
0.63556,0.063197,0.06801,0.5227,-0.60257,0.48728,0.35533
0.63556,0.063197,0.06801,0.50692,0.20397,0.73261,-0.40584
0.63556,0.063197,0.06801,0.5873,0.142,0.75632,-0.25079
0.63556,0.063197,0.06801,0.055733,0.74864,0.2982,-0.5895
0.63556,0.063197,0.06801,0.58492,0.020481,0.80288,-0.11328
0.63556,0.063197,0.06801,0.51869,0.092516,0.80516,-0.27226
0.63763,0.063455,0.094421,0.72103,-0.13711,0.66483,0.13899
0.63763,0.063455,0.094421,0.72639,0.10416,0.63376,-0.24467
0.63763,0.063455,0.094421,0.72584,0.092815,0.64747,-0.21288
0.63763,0.063455,0.094421,0.60689,0.57736,0.46702,-0.28325
0.63763,0.063455,0.094421,0.71525,0.11591,0.65871,-0.2027
0.63763,0.063455,0.094421,0.71586,0.12727,0.6452,-0.23467
0.64252,0.059336,0.084493,0.53934,0.22338,0.74273,-0.32797
0.64252,0.059336,0.084493,0.5411,0.22354,0.74193,-0.32677
0.64252,0.059336,0.084493,0.54084,0.22362,0.74188,-0.32726
0.64252,0.059336,0.084493,0.54241,0.22338,0.74129,-0.32617
0.64252,0.059336,0.084493,0.54066,0.22321,0.74209,-0.32737
0.64252,0.059336,0.084493,0.54091,0.22314,0.74214,-0.32688
0.6422,0.06868,0.085964,-0.85789,0.35942,-0.27314,-0.24545
0.6422,0.06868,0.085964,-0.75013,-0.46464,-0.12758,0.45292
0.6422,0.06868,0.085964,0.22008,-0.52031,0.065272,0.82255
0.6422,0.06868,0.085964,0.45004,0.54284,0.41764,-0.57303
0.6422,0.06868,0.085964,0.65844,-0.27398,0.65015,0.26211
0.6422,0.06868,0.085964,0.21426,-0.53454,0.07239,0.81432
0.6378,0.066326,0.076227,0.65144,-0.054046,0.75616,-0.03037
0.6378,0.066326,0.076227,0.65662,0.28244,0.64235,-0.27653
0.6378,0.066326,0.076227,0.67664,-0.010224,0.7361,-0.014099
0.6378,0.066326,0.076227,0.68675,0.053449,0.72269,-0.056859
0.6378,0.066326,0.076227,0.7334,-0.20897,0.58942,0.26653
0.6378,0.066326,0.076227,0.80461,0.084716,0.58772,0.0031124
0.6329,0.070445,0.086154,0.57174,0.2857,0.71535,-0.28243
0.6329,0.070445,0.086154,0.10358,0.7239,-0.026475,-0.68158
0.6329,0.070445,0.086154,0.69433,0.0423,0.71634,-0.054635
0.6329,0.070445,0.086154,0.65882,-0.2303,0.69684,0.16532
0.6329,0.070445,0.086154,0.16225,-0.66706,0.099602,0.72027
0.6329,0.070445,0.086154,0.80144,0.10311,0.58892,0.015203
0.63323,0.061101,0.084683,0.20354,-0.59755,0.36362,0.68504
0.63323,0.061101,0.084683,-0.55027,0.017461,-0.82404,-0.13361
0.63323,0.061101,0.084683,0.69618,-0.045478,0.71085,0.089267
0.63323,0.061101,0.084683,0.45071,0.66227,0.36522,-0.47421
0.63323,0.061101,0.084683,-0.72507,0.029052,-0.67963,-0.1074
0.63323,0.061101,0.084683,0.73726,-0.27836,0.60187,-0.12931
0.63042,0.063334,0.10151,0.69762,-0.11379,0.70555,-0.050825
0.63042,0.063334,0.10151,-0.37007,0.571,-0.50714,-0.52898
0.63042,0.063334,0.10151,0.65027,0.036707,0.7562,-0.062971
0.63042,0.063334,0.10151,0.66761,0.17303,0.71909,-0.085298
0.63042,0.063334,0.10151,-0.2979,-0.59506,-0.41901,0.61773
0.63042,0.063334,0.10151,0.86123,0.090852,0.50002,-0.0026545
0.63739,0.068893,0.098653,0.67117,-0.1102,0.72483,0.10964
0.63739,0.068893,0.098653,0.049383,-0.71658,-0.03593,0.69483
0.63739,0.068893,0.098653,0.79037,-0.055302,0.60985,0.018192
0.63739,0.068893,0.098653,0.66103,0.054153,0.74824,-0.015495
0.63739,0.068893,0.098653,0.11214,0.69689,0.051873,-0.70645
0.63739,0.068893,0.098653,0.68837,-0.0348,0.72331,0.042034
0.6379,0.065543,0.10533,0.64009,0.010381,0.76733,0.037288
0.6379,0.065543,0.10533,0.63431,0.016607,0.77061,0.059496
0.6379,0.065543,0.10533,0.64921,0.01676,0.75913,0.044356
0.6379,0.065543,0.10533,0.65632,0.030089,0.75259,0.044076
0.6379,0.065543,0.10533,0.661,0.025562,0.74959,0.023481
0.6379,0.065543,0.10533,0.64648,0.025329,0.76153,0.038636
0.64502,0.063839,0.10065,0.72381,-0.1408,0.67174,0.070975
0.64502,0.063839,0.10065,-0.58744,0.33361,-0.70971,0.19983
0.64502,0.063839,0.10065,0.57166,0.48236,0.51803,-0.41494
0.64502,0.063839,0.10065,-0.10146,0.75258,0.21183,-0.61519
0.64502,0.063839,0.10065,-0.14818,-0.72659,-0.032086,0.67013
0.64502,0.063839,0.10065,0.65247,0.54987,0.43907,-0.28131
0.63804,0.058281,0.10351,0.71349,0.0049099,0.69724,-0.069012
0.63804,0.058281,0.10351,0.044971,-0.66281,-0.12037,0.73768
0.63804,0.058281,0.10351,0.86984,0.098464,0.47747,0.075485
0.63804,0.058281,0.10351,0.62119,0.096749,0.76696,0.12855
0.63804,0.058281,0.10351,0.012475,0.73025,-0.12936,-0.67071
0.63804,0.058281,0.10351,0.6594,-0.010947,0.75117,-0.028431
0.63754,0.06163,0.096824,0.63846,0.05697,0.74877,-0.16873
0.63754,0.06163,0.096824,0.39996,0.65417,0.32596,-0.55303
0.63754,0.06163,0.096824,0.68785,-0.021927,0.72467,-0.035065
0.63754,0.06163,0.096824,0.69116,-0.12591,0.70625,0.087502
